	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E430_473	2.030773785573196	0.012213880733119643	0.008987738250951314	0.005722090111644828	0.009202884797130922	0.0011687441862396918	0.011897251870629188	2.4786912449610794	2.0480011790976684	0.0004897720273081778	0.032867108419482614
E182_487	1.4853355982790597	0.01470433095400799	0.04837763326831214	0.006639286605928925	0.0036699225999178523	0.1291049073554767	0.0013253047975028626	1.8812103601109933	1.9418849679727872	0.002390832943006735	0.009705648555559757
E1095_577	0.038634037632545616	1.3075319660961575	0.00464499629678587	0.007284658600566603	0.006877781960109136	0.012435623581281727	0.002802492461676658	0.003655328734842721	2.0223573345591928	0.033647173713345004	1.691536414940789
E1502_436	2.3963322116956376	0.005046116750635103	0.0019683980467638112	0.0006877737284623983	0.013022405205981505	0.062384247360822986	0.011782054977641305	1.98590627907768	1.6015287736715782	0.017055264349719934	0.1742254937819569
E312_588	0.003622064658975379	0.038146331936632895	0.02067833518134445	1.5550036518981754	2.3214881355919776	1.8075302040325043	0.016372958703955942	0.037888916528567435	0.0009607243675042608	2.075687049286014	0.0042390699516690325
E1182_242	2.078456937095697	0.03139899768464495	0.05564585327637291	0.04546071580463324	0.02137142913797566	0.09147737383403803	0.0002760944988964475	1.9822996521712843	1.6347817904927209	0.007656486184649877	0.012175317359259894
E1288_392	0.009409775178300484	0.00034455054936553256	1.47952050336842	0.08097809341749741	1.4226423615020845	1.9659761286530173	0.0016149249090869225	0.0015528778952648061	0.02927310511574125	2.161934867112384	0.0566488907319206
E1932_797	1.760501155592481	0.005958956088710044	0.00677405040892393	0.011761559432897528	0.002523843085859032	0.04782860648173465	0.0020729844342520557	1.2809861120651045	1.4734158704419031	0.02785952449349884	0.007181091423759859
E534_407	2.3269124412514453	0.006749725120916325	0.009190554782503704	0.002652351930728998	0.008504227009998103	0.0015343144844345439	0.003650696347012282	1.844740395433753	1.987473513840024	0.019861041655277988	0.009739393640913177
E49_468	1.9706289720823364	0.008324518569567741	0.0024108866814614464	0.02569279942429319	0.0035532661049597477	0.04678951739946696	4.58170452469981e-05	1.4758673937461888	1.9018056879481169	0.0023658277446951	0.005836636021025887
E1735_119	2.7611593589856565	0.5200775119709865	0.0017413973997294793	0.0023042126075130892	0.001298931512837484	0.007072613620176711	0.000526647415529673	1.5612689462695672	1.5490253872092778	0.009808056633754563	0.7535784163153159
E1999_324	1.5793287960919604	0.07188179437794955	0.0014604924339682627	0.010035342509065449	0.03099338272124475	0.025618351977445844	0.028845938895222918	1.696110641184259	1.2869899691499893	0.05247919411670812	0.007067218854495392
E1702_208	1.9020588072151827	0.08316027623428196	0.02642390671521213	0.0067971646436359905	0.025191422625572887	0.2090419708145106	0.21511774573988365	2.65853301109842	1.2536406684494166	0.021199636230745764	0.004820681213220369
E588_644	1.505487969660146	0.003308210940430769	0.009358837519373452	0.01043243505377391	0.008973745230459258	0.006644215065642629	0.024711964529628445	2.0309079220557784	2.275344842082672	0.030517383148066023	0.018136239726504813
E315_757	0.006383081306237239	0.02992843735868328	0.03223809379221978	2.9141572366863344	1.4245065365366878	1.9631734203577944	0.004421827892033699	0.0055804348216478145	0.0014770883320780713	1.9399147342757872	0.03904554982850581
E1126_269	0.0036141345641228346	0.003055637104327397	1.6290974422488256	0.04517741658982187	2.08403050832145	1.7299792426331695	0.02079736687028096	0.7940430932091956	0.024496332476375098	1.805331949700397	0.02204182945536149
E532_65	2.333104352963003	0.00928558631870563	0.005557948431685086	0.009374208824767187	0.0024757131269770643	0.0137230693864956	0.08608604251661336	1.2433075300197445	1.7479601162901677	0.0006479049251578451	1.6792192145041498
E1866_156	1.870698724901576	0.4152934283282789	8.148875693483723e-05	0.005595836899130898	0.0041879736715377605	0.015463934407745334	0.012605381721908015	1.5289583403409646	2.391863165755745	0.027655436331554515	0.5185052581326834
E389_174	1.6638271149477175	0.004139572962032817	0.007019471023007986	0.0034751344934067056	0.08129615234442522	0.004379954648191613	0.02063582194569607	1.5540909971235342	1.967413295778623	0.07970153973684789	0.12491462564001188
E822_194	2.2202201305366467	0.07706010702028543	0.002517450366929033	0.0053156612045679634	0.0028165092746761924	0.01590221198654586	0.031499495167976746	1.6044893487858254	1.6010770828051293	0.0005052251310023063	0.01366906344333373
E1823_578	0.01840345418748	1.988030053916304	0.011978593203254232	0.002227286563302288	0.01033900838405751	0.031921201292883165	0.00674315150193474	0.002588965822367352	1.9066907191001767	0.017728266718557817	2.216912480709879
E1879_705	1.443430722494964	0.005961241992683788	0.02087838278571909	0.023807931927236042	0.012053796847205358	0.002759697693579755	0.007076924426753575	1.7401006508516002	1.5101204920678486	0.03739569766331819	0.03752428291484635
E649_153	2.5959755516458967	0.007610366718854599	0.022567491982172228	0.01354140398444453	0.01033713353387546	0.05749174413966025	0.05964705788536519	1.6865721508725944	1.7577575837785582	0.0006180215660081313	0.001489265756901493
E1356_420	2.299580648106605	0.04181074083777913	0.012961067509450436	0.01992591381757224	0.019104817085298945	0.003456197891234708	0.044028448688512925	1.614584366575058	2.064143551735759	0.001566201563084861	0.002357706103739068
E698_210	1.7294869882196442	0.0011554749662157366	0.00509321819762143	0.016280070419843085	0.0034150339043459953	0.0017331518484323945	0.023524322509236646	1.5447998935320804	1.9510239576652093	0.010684612047397166	0.036586227340892535
E1610_771	1.7981329749971682	0.00015578499884595642	0.02848920829555252	0.022076162449641737	0.005151059029998195	0.0007761756737187013	0.007316425823786644	1.3341847939072635	1.87791539449386	0.001991946885887145	0.0007800131856649992
E296_244	1.7989795314182684	0.004274675347727342	0.013375917659100551	0.07487844805034886	0.007656953561001273	0.017334864386041482	0.002050317786650164	2.0754380348641543	2.0249604373785792	0.002811764470244515	0.00811919419912241
E406_285	1.8982973536741263	0.0015225932231233688	0.0037222778826467	0.014761239812544506	0.0052669914095644	0.014236252459110027	0.013172949739060812	2.31413566248502	2.160361335042833	0.02497801452745501	0.009089211739755012
E878_86	0.6131325531666479	0.013057372253107005	0.0573017261980002	0.004322821542051644	0.02145673144341301	0.2915861217166333	0.012020620762925928	0.2867723561913005	1.2850937038064132	0.000584613624976681	1.4486993695978776
E145_272	1.5438694397970538	0.0905298386665572	0.059134357117952126	0.01723739612838391	0.0006635925657239054	0.05867762927128761	0.007350656003000995	2.5327657169419457	1.8945234885056448	0.005380073309294627	0.010025326898461421
E1097_737	1.6753611403251574	0.000528330042746179	0.019169982332361585	0.00245631095433743	0.002914577471218609	0.003381941468039921	0.005853679974311946	2.0989481573829947	2.199505007991513	0.005370542524434304	0.009161497665458191
E1991_715	0.0015635876315232054	0.014302000853291112	0.01518705017098444	1.600069962540433	2.273600857081064	2.032473277924221	0.027793712168951133	0.009546318276019684	0.005844633260298201	1.7768049678631002	0.02620410387242026
E1221_479	2.1513511795335343	0.01951892274027273	0.14150516623716514	0.0006463365393325339	0.016586262366528624	0.07583852814162859	0.005368001110410455	1.5968777092356774	1.9986421270132504	0.031138625846142458	0.0046401326067275215
E950_709	0.03678522599658658	0.013746788525758877	1.8943299639801767	0.0016287591884444786	1.818123832288262	1.6155017856543927	0.016611140790313218	0.024454369416606118	0.004493886311824391	1.4664063860314651	0.0011829399697015827
E1877_39	2.056697013029801	0.036928413977612505	0.002042516660097035	0.00738548365073437	0.00909428017323413	0.2035969215918648	0.08616917541598441	1.4240991549536155	1.4858159351757279	0.005235107621905346	1.4142361336224154
E1960_74	2.0267845950445498	0.011279844110561474	0.02524022936800341	0.000893202249719456	0.011022943927302778	1.017001348566264	0.8256681779546369	1.9709670089390607	0.34851331721601986	0.005595463034024922	0.9676095403620579
E280_388	1.984376997732644	0.006709919029587797	0.001069621930716531	0.03254374904221888	0.0066423322518610346	0.021313657632173973	0.0061319718381854064	2.2671269221084533	1.4236227202926126	0.05037797880155594	0.003706554563575575
E1451_287	1.5793757504621058	0.04380204510338051	0.0015417298155328881	0.01665341436578394	0.00485048757744445	0.004854024769994157	0.012289393764865828	1.7651579019543604	1.6367458531534291	0.04609260361925273	0.0369876751853596
E1157_440	0.08841515984724613	0.002651868398353786	0.017275679775729882	2.1916333152671896	1.3642689686210774	1.7119277221048284	0.03958602115309312	0.00952055137537251	0.002296534286406873	1.5871854071461418	0.0031632432082561385
E1979_93	2.0044009934884626	0.011128696867518587	0.01239634830188867	0.09589225813518444	0.0907084936920546	1.421433840996364	1.5229858594282502	1.5067904304271778	0.33010950462170546	0.04406486864312285	0.005547048437500017
E1924_354	1.7255448557631738	0.01722030522894398	0.008127308061484224	0.03080908969289045	0.003738163006254269	0.002261423188246661	0.002360561403692927	1.5261549065226157	1.437249062679251	0.0603299231929189	0.02208054223077084
E552_655	1.4584383584037708	0.17392131021415708	0.004815890195680728	0.034727526007891994	0.0029798379411179283	0.043766857482747036	0.00136098280307804	1.3185445259295847	2.159931525234836	0.006379206007604318	0.008992978945892387
E1456_551	2.3306401218232256	0.049671037751277736	0.2545492274544789	0.0030688506038729552	0.022025554810087142	0.07206928542181097	0.03545713395465405	1.847906195553595	1.4688075139651984	0.004940607143755718	0.03438215747953393
E652_44	2.0100309879627085	0.006032493636397842	0.0014741924560303435	0.012471588191237191	0.009106150198216579	0.15563794786763868	0.06297862409093948	1.6128726850849788	1.7592370703580515	0.010044765716560286	0.8757970591631004
E712_294	2.1632810683855395	0.005839654273847189	0.008604280657492185	0.020857660173085917	0.0011761797931591589	0.01069463378272405	0.008452395912575763	1.6727575372761052	2.1168404522956097	0.003906071316202733	0.006774022075362546
E420_73	2.263218505155704	0.009000337679394139	0.010505754994734436	0.02378513007160613	0.03338337800520953	0.004155171958506205	0.11816848954583975	1.8976324242336509	1.9439305829481484	0.03824932192841074	1.4956972766784864
E426_130	0.03176833396900264	0.02245126633073798	0.08506865642703218	0.0318693261981626	0.3873072023907638	1.8351614631321118	1.7224892936729626	0.16492920423838758	0.024719181632353347	0.16321096515898625	0.0031038337154277967
E1764_701	0.0004821824420226835	0.02180829796979212	1.685630266647982	0.0026149039949218593	1.9715053176447817	1.6197665334043316	0.009882741223344605	0.1286062617842921	0.04912613258387995	2.327428486913752	0.0024672398417575807
E1100_641	1.6583337633182869	0.005236028027462834	0.030506321724194933	0.009089438166550685	0.0977823534078349	0.016116834071948694	0.009209155753276596	1.7591813033756338	1.7673780329838589	0.006859039980204764	0.014754816730017398
E133_44	1.1333765144973982	0.05130432163223148	0.02280649108814001	0.03208379699269753	0.0357212881914877	0.1102053072957642	0.0018554692989493629	1.0813183961404218	2.135981358830885	0.05891107236931481	2.1398866356377297
E465_700	1.8412333517411368	0.0031624489015604678	0.008537700801371147	0.004130472475530381	0.004863118096451867	0.004383240834594071	0.10985871901569487	1.845931978082532	1.8285697173848248	0.013585656440720592	0.04248626796249877
E463_72	1.9055093330271908	0.017144497925518188	0.0036857247880157664	0.004988219140098866	0.007857422820437844	0.4497680891114075	0.5456569784080665	1.5592542550434996	1.2431611944927423	0.0022872519560038444	0.6116169572736051
E1469_193	2.1605720084859867	0.0008440768838391603	0.02049104344743849	0.0018715639498218621	2.8300287416671826e-05	0.015713098529251197	0.05948746195038659	1.4614535631480712	1.857514828616156	0.01464225614233814	0.07593775488373078
E1628_452	2.202023166755295	0.0005555716689452771	0.008801651663247041	0.0394284176586782	0.003770350101094825	0.0009611530087501867	0.012247692720648832	1.3414111459642586	1.8204982138386667	0.008046937815188816	0.02361862545563112
E508_588	2.182108560087064	0.03556139136160167	0.005334709333265957	0.004959754265869682	0.006338097864928775	0.01793289845101875	0.00020493014901204086	1.7796673094775182	2.234413514232467	0.032479958722078435	0.0011118713020118673
E991_768	0.003320964513215845	1.9810478560367424	0.011611182866979626	0.00968585880596138	0.00034708030934075786	0.030232240422406163	0.028016604680243216	0.001255675451050594	1.5977701862750753	0.12582156736205294	1.8111076709785707
E1212_766	0.02441858927771681	0.0321111460497583	0.004812404562982682	1.6163847623224832	1.2631017715121808	2.0829346725166906	0.013571422795457923	0.036297132598134337	0.0013695355182301902	2.174498654663644	0.0014222461498854164
E385_598	2.1415739167820576	0.039846663483973865	0.03818247809922393	0.00392799492286238	0.0018458543035138734	0.005763599205884866	0.0763102701795515	2.3888532666204827	2.0865903384071136	0.08061603150184674	0.008499126448765578
E1669_399	1.9358350333818728	0.004137350243048635	0.002482050590017639	0.009916668550545923	0.003388544456584052	0.0394803792239839	0.017421175993655162	1.3822871594648998	2.1597528261182464	0.0687765958555063	0.03223068174615392
E651_568	1.7785456676649654	0.029947286048588883	0.01615459334700784	0.0015390413355058164	0.0075153494663755625	0.020085364144844804	0.007110964423835708	2.114585435048676	1.3410853892690344	0.02236356185459694	0.0019705237908332115
E587_18	1.883307533011105	0.0028979006390165004	0.02938190113650145	0.02281132887685696	0.012469178313630777	0.6637984484990835	0.9335812716422984	1.5408145467622747	0.13331274240125804	0.00032947280623912747	1.5860103727336041
E388_305	0.014530449890839622	0.010934123050732296	1.6811631666370848	0.015952660159728373	2.1076326492808537	1.9047549139451705	0.05049827751840638	0.002940037103664357	0.04686761647486511	2.058033784736616	0.008258806705122185
E1557_424	1.5617371374341484	0.01769411065513516	0.014432825320585896	0.02337924968137879	0.05151567518432384	0.003298515463779508	0.02994347891857138	1.7147078939846554	1.3674848780981168	0.003230964682043457	0.0009362027236687321
