TF	target	importance
G42	G70	0.0058375985739097325
G56	G84	0.005837487603226803
G76	G80	0.005836792692062588
G81	G79	0.005833751634053079
G80	G14	0.005832536527123544
G39	G6	0.005831869947955868
G25	G97	0.0058308545798317615
G72	G84	0.005829981399409402
G20	G57	0.005828141648231579
G1	G53	0.005827470708035286
G52	G25	0.00582701077032414
G91	G6	0.005824306164066865
G69	G56	0.005822700320020205
G98	G21	0.005822322779652026
G65	G70	0.005821571762684221
G55	G77	0.005820926780311581
G4	G53	0.005820812959545189
G48	G76	0.005819311379260606
G40	G42	0.005818784708963932
G84	G47	0.005817795144352965
G34	G21	0.005816316338097725
G88	G52	0.00581528311114463
G98	G16	0.005814045987627031
G36	G88	0.005812814712728304
G69	G88	0.005811839089475037
G25	G70	0.005811239619823732
G59	G11	0.005810878872417096
G26	G41	0.005809906368287187
G83	G81	0.005809568597707985
G69	G45	0.005809319511392963
G86	G40	0.005805970531991655
G18	G63	0.005805818632870275
G63	G80	0.005805181120723544
G5	G97	0.005804888884144102
G84	G9	0.005804555985295769
G99	G41	0.005804365429793678
G100	G52	0.005804168093386844
G45	G62	0.00580361600792238
G41	G93	0.0058027992581740455
G55	G3	0.005802453270044965
G36	G39	0.005802442504565287
G7	G41	0.005802242555491339
G64	G14	0.005801738471112656
G36	G64	0.005800616668921983
G56	G5	0.005799335018097282
G42	G94	0.005798245617299814
G93	G22	0.005797383559345168
G47	G55	0.005795867528535241
G16	G15	0.00579575934759079
G42	G22	0.005794103669468558
G72	G82	0.005790272588365585
G56	G78	0.0057898071441211596
G34	G14	0.0057895820551594895
G82	G72	0.005787183003317078
G8	G25	0.005786633881997583
G16	G55	0.0057860811285068234
G24	G45	0.005782340975564358
G39	G4	0.00578204466952639
G92	G67	0.00578063067491399
G99	G36	0.005780125087136836
G5	G2	0.005779795432770956
G30	G83	0.005779284774002455
G29	G50	0.005778386272020213
G14	G38	0.005777898150044336
G89	G79	0.005777634123481182
G68	G23	0.005776746877982536
G100	G18	0.005776595537946434
G43	G79	0.005775696711653661
G86	G74	0.005774556536192064
G41	G13	0.005774139897469267
G62	G48	0.005773998321663796
G40	G91	0.005773269036085064
G71	G55	0.005772413875517074
G34	G43	0.005772145616793189
G91	G88	0.005771939255358974
G65	G57	0.005770479783317738
G48	G70	0.005770318433045656
G89	G70	0.00576986099829367
G97	G56	0.005768111337982523
G99	G12	0.00576755116303373
G49	G54	0.0057670398074498325
G97	G15	0.005766626425587438
G67	G33	0.005766423210323549
G37	G39	0.0057644783333560615
G93	G18	0.00576403160155582
G27	G55	0.005763890534859691
G82	G40	0.005762659436489824
G8	G64	0.0057621648959804385
G88	G70	0.005760278241916826
G91	G59	0.005760080654525899
G94	G41	0.005759617146384374
G93	G42	0.005759519828305078
G88	G29	0.005759224297636867
G55	G23	0.005759170980384595
G58	G36	0.005759011093459518
G35	G75	0.0057577328469290735
G99	G21	0.005757279450499244
G1	G14	0.005754196773528267
G13	G62	0.005753808557985699
G52	G16	0.00575374404984215
G62	G5	0.005753133687370527
G86	G43	0.005751146586202048
G35	G14	0.005750507720819207
G13	G66	0.005742317439608044
G99	G35	0.0057419606933869684
G94	G35	0.005741872123122536
G79	G31	0.005741725253967909
G23	G73	0.0057416516504866155
G20	G30	0.005741263105285104
G90	G39	0.005740730073704411
G59	G77	0.005740106677537459
G90	G69	0.005739503251446509
G39	G63	0.0057373047136134924
G31	G90	0.005736984725856356
G16	G47	0.005736297584363632
G77	G64	0.0057348617651298865
G33	G4	0.005734194755840234
G75	G35	0.005733873839174852
G2	G11	0.005732826122591289
G8	G9	0.005732190568795861
G66	G60	0.005731605844657794
G64	G98	0.005730536057892826
G79	G81	0.005729542559362415
G16	G46	0.005727746405151255
G55	G36	0.005727263863335384
G97	G79	0.00572726114236143
G28	G46	0.005725595554894557
G49	G35	0.005725397066486724
G25	G52	0.005725289309870123
G34	G73	0.0057251583594852985
G43	G40	0.005724572320936368
G24	G8	0.005723920998358095
G92	G47	0.005722802876848794
G64	G48	0.005720569073521796
G70	G47	0.0057185354889924
G50	G96	0.005718472851930418
G42	G13	0.005717807581814513
G96	G1	0.005717436027868266
G74	G100	0.005717267499728121
G14	G94	0.005716284590561235
G72	G47	0.005715505276115113
G47	G90	0.005714788151568221
G7	G15	0.005714543087409098
G89	G56	0.0057142127431789366
G87	G2	0.005713279238683564
G35	G81	0.005711780288465944
G76	G44	0.005711587641012116
G86	G11	0.005711524509354463
G45	G32	0.0057114122179066865
G93	G2	0.005709751647932351
G35	G93	0.005709143691228266
G5	G98	0.005707818968899448
G61	G50	0.005707203739249796
G64	G78	0.0057055637525346425
G81	G92	0.005703751061400558
G64	G85	0.0057034014951224945
G50	G57	0.005702843534795144
G89	G9	0.005701576031454605
G45	G15	0.005700257581864526
G93	G50	0.0056999506030158765
G14	G93	0.005699109643006811
G78	G6	0.005699100016288149
G95	G36	0.005696576304797324
G43	G30	0.005696099734848316
G18	G22	0.00569539678699599
G38	G71	0.005694145402580593
G40	G97	0.005693891033715924
G76	G30	0.005692712319505199
G65	G35	0.005692370921369367
G20	G49	0.005691729571605642
G23	G81	0.0056914075959127505
G75	G53	0.0056906110580820365
G62	G47	0.005689655536171873
G55	G8	0.005688099686488852
G87	G4	0.005687331686848608
G69	G99	0.0056863796540892264
G76	G53	0.005685888396532488
G82	G77	0.005684849181943938
G85	G87	0.00568412619293727
G84	G37	0.0056825757764005
G90	G21	0.005681051047690472
G57	G82	0.005679750388446242
G9	G5	0.005679592981716524
G47	G18	0.005679407130985354
G72	G92	0.005678451682680544
G80	G78	0.005678327607450349
G1	G65	0.005677014448813976
G44	G86	0.005676715246340736
G87	G70	0.005675633141574831
G80	G31	0.005675420148039134
G75	G77	0.005674676784039996
G28	G92	0.005673410818774186
G41	G18	0.005673244993280261
G40	G39	0.005671847348668835
G74	G10	0.0056716938556645525
G92	G91	0.005671231095285395
G64	G8	0.005670786127659543
G36	G71	0.005669724351547897
G16	G49	0.005669577560230662
G22	G69	0.005668758791938194
G44	G78	0.005667790194675939
G17	G26	0.005667357433331111
G41	G4	0.0056653605386159
G40	G24	0.005665087149685381
G85	G82	0.005664695750399119
G22	G12	0.005661415753583754
G49	G97	0.005661008941751357
G23	G35	0.005659358827499184
G93	G7	0.005658082615687563
G23	G82	0.005657454867468188
G17	G72	0.005657162742134657
G35	G26	0.005655984431464614
G14	G29	0.0056559721155052724
G55	G88	0.005654010812053326
G12	G33	0.005652850005359376
G58	G50	0.005652427813647796
G13	G82	0.005650098791589942
G78	G55	0.005649774689660374
G86	G53	0.005648961772879918
G29	G96	0.005648900651521339
G27	G77	0.005648580124037137
G6	G22	0.005648026783252066
G46	G14	0.005646894520230029
G7	G42	0.005646732435160376
G5	G24	0.005646309088446775
G61	G53	0.005645432145623046
G58	G4	0.0056448911839197145
G94	G51	0.005644162762277188
G27	G87	0.005642852799476237
G60	G100	0.0056426179417828366
G83	G99	0.005642219545330733
G8	G75	0.005642149215575993
G89	G61	0.005641770750250044
G47	G25	0.005641563629050986
G15	G100	0.005641535015457911
G1	G22	0.005641241252607418
G21	G45	0.00564002362983755
G75	G2	0.005638809488616641
G16	G76	0.005636183668025521
G85	G52	0.005635942333537129
G99	G66	0.005635271498832998
G74	G21	0.005635245622090935
G10	G47	0.0056352066684445725
G82	G55	0.0056337513682861275
G68	G90	0.005632322653102906
G87	G55	0.005632209950379395
G18	G80	0.005631814464065817
G27	G76	0.005630818338067677
G67	G72	0.005629074312786817
G53	G58	0.005628463091032586
G86	G22	0.005628376637628269
G60	G17	0.005628372512911684
G56	G44	0.005627606957443736
G5	G90	0.0056264625400482176
G79	G2	0.005626238826829819
G32	G43	0.005625935523648223
G31	G21	0.005625735370196452
G42	G97	0.005625469978344537
G18	G23	0.005625448940682493
G68	G96	0.005624776319342712
G10	G32	0.005623899831727655
G75	G83	0.00562307047056784
G39	G19	0.005622256137890286
G23	G44	0.005622153238921095
G86	G36	0.005618977526993618
G51	G98	0.005618700744670184
G46	G24	0.005618357203961487
G73	G78	0.005618135760641692
G41	G78	0.005616269711175646
G64	G12	0.005615666410681995
G26	G20	0.0056153504700589465
G86	G89	0.005614638807238594
G51	G99	0.005613024328593116
G74	G33	0.005612768257950615
G40	G70	0.00561264501658687
G55	G69	0.005612552807645887
G28	G17	0.005612221165037514
G69	G8	0.005612174817283394
G16	G92	0.005611119787376051
G93	G57	0.0056098527024399086
G12	G80	0.00560881022837069
G21	G80	0.005603992062398355
G1	G31	0.005603954113450667
G5	G72	0.005603918337949074
G66	G39	0.0056016597669623
G48	G97	0.005599262505623835
G26	G15	0.005599153073783856
G54	G47	0.005598749528300025
G32	G52	0.0055986404867434
G64	G66	0.005598440490141438
G84	G36	0.005596829994779174
G21	G55	0.005596623537518813
G52	G28	0.005596323167601002
G84	G5	0.005596149451316267
G87	G86	0.005596067362146709
G85	G77	0.005595293788830455
G6	G59	0.005595125011668659
G35	G69	0.005593118501650992
G20	G52	0.00559267435949681
G11	G32	0.005592164297981707
G25	G34	0.005591058204216385
G68	G52	0.005588707214728875
G3	G26	0.005587789350587107
G24	G54	0.005586550291847541
G81	G76	0.005586394124465436
G48	G79	0.005586024354998213
G88	G75	0.005585985394360337
G27	G97	0.005585532437915393
G78	G26	0.005583066668604045
G60	G14	0.005581269591756324
G12	G59	0.005580299202726123
G18	G90	0.0055798034846608075
G45	G81	0.00557964365251277
G73	G69	0.005579170671502465
G91	G12	0.005578898940768288
G89	G97	0.00557820276721037
G47	G36	0.005577938205519891
G65	G92	0.005577781560920649
G54	G27	0.005576325331099849
G79	G26	0.005575191181985124
G71	G6	0.005573901745566855
G46	G5	0.005573431118690565
G53	G2	0.005573053302626013
G23	G15	0.00557263709884021
G61	G45	0.005572136426034478
G56	G13	0.00557100996475548
G42	G12	0.005570845025513778
G95	G25	0.005570177117375946
G41	G22	0.005569627986233859
G28	G78	0.0055695229860708885
G59	G30	0.005569238513793463
G12	G26	0.005568797969895509
G30	G65	0.005568530302401673
G31	G17	0.0055682751967298365
G54	G50	0.005568108248980039
G92	G90	0.005566137273354619
G5	G18	0.005566122732323669
G20	G42	0.005565845894228376
G22	G72	0.00556493958575838
G95	G98	0.00556492880115802
G34	G92	0.005564224170603738
G94	G14	0.005564148052836109
G92	G28	0.00556410595484401
G80	G59	0.005563831292625509
G79	G32	0.005563236593126058
G66	G87	0.005561922488090907
G17	G59	0.005559587841064496
G42	G63	0.005559315161635338
G43	G89	0.005559108907782684
G51	G77	0.005558699984109877
G9	G93	0.00555737822533315
G11	G37	0.00555735775089627
G30	G3	0.00555645183672991
G4	G95	0.005555582632156166
G87	G58	0.005555568831538693
G12	G47	0.005554608690614888
G10	G16	0.005553109679402616
G66	G30	0.005553028289946437
G21	G68	0.0055523400242933185
G22	G16	0.005549076300776976
G24	G55	0.005548994990309142
G13	G27	0.005548853779379118
G86	G33	0.005548746981421924
G67	G36	0.005548658128814325
G59	G45	0.0055485997137337695
G9	G3	0.00554854787264714
G13	G41	0.0055482262008168725
G24	G30	0.005545407567747723
G87	G24	0.005544941606935185
G43	G46	0.005542015274053031
G5	G66	0.00553960185180027
G5	G33	0.0055385364056299785
G51	G63	0.00553798586978003
G81	G30	0.0055379830467033085
G90	G59	0.00553660448706829
G43	G5	0.005534709945673293
G19	G17	0.005534519739726106
G96	G24	0.005533121346841256
G21	G64	0.005532794099576913
G54	G53	0.005531604699257015
G96	G98	0.005530674765256988
G31	G95	0.005529179220246295
G21	G81	0.005528137458599771
G17	G41	0.005527556185965919
G7	G9	0.0055270675554751885
G84	G73	0.005525549855028637
G73	G98	0.005525013936187244
G63	G52	0.005523239570682232
G43	G78	0.005522894159834032
G91	G10	0.005521965658074739
G96	G77	0.005520426364912711
G44	G62	0.005519467267059489
G78	G65	0.00551822437560428
G87	G72	0.005516887639832841
G3	G76	0.00551504678953808
G31	G87	0.00551493916841081
G8	G82	0.0055142222136419445
G37	G18	0.005512670065865584
G17	G64	0.0055102611933997014
G17	G97	0.005510062907781492
G64	G77	0.005509796902052968
G36	G41	0.005508360569981794
G8	G28	0.005508107874681548
G70	G78	0.005506300094247354
G12	G5	0.005502328196191127
G54	G30	0.00550226729067541
G82	G80	0.005502003687237339
G61	G22	0.005499057706538863
G21	G72	0.005497166390714064
G23	G2	0.00549686991466356
G80	G18	0.005495816226314769
G30	G48	0.005494826739473721
G30	G5	0.0054935126670119525
G76	G6	0.005493189705714462
G85	G76	0.00549249394068173
G22	G51	0.005491700079359832
G60	G68	0.00548953290301985
G24	G28	0.005489510960416704
G98	G95	0.005489065351186453
G44	G72	0.00548624032405827
G43	G26	0.005485799417332937
G100	G91	0.0054854308743644805
G74	G86	0.005485364598714624
G51	G100	0.005485256584665857
G64	G15	0.005483956251788764
G94	G68	0.005482819606367309
G20	G95	0.005482735349385423
G13	G60	0.0054825004737198224
G53	G84	0.0054816373827534185
G39	G18	0.005479725655062086
G51	G97	0.00547613600007774
G50	G17	0.005475719073301675
G58	G81	0.0054753510118181236
G75	G96	0.005474791691086349
G44	G3	0.005471806797348443
G35	G78	0.005470131713874473
G23	G87	0.005469026161032318
G62	G2	0.005468322502856119
G4	G79	0.005468019203604166
G5	G12	0.005467970196521502
G72	G46	0.005466990061149944
G26	G21	0.005465799813461586
G65	G54	0.005464942729182226
G6	G3	0.0054635094282267545
G65	G14	0.005461873960254932
G94	G59	0.005461408792298435
G52	G86	0.005460803350153759
G71	G18	0.005459550967704966
G20	G14	0.005458966877834094
G78	G72	0.005458822556675504
G19	G50	0.0054583654653127785
G22	G99	0.005457023385016266
G24	G99	0.0054557937656068145
G11	G5	0.005454303166705415
G87	G57	0.005452166270414011
G20	G98	0.005451439868681847
G14	G34	0.005450049779593009
G29	G94	0.005449147436384874
G53	G1	0.0054481644262505975
G1	G50	0.005447521657282976
G97	G31	0.0054473042881185586
G15	G72	0.005445949023264203
G94	G50	0.005445736420157638
G41	G88	0.005444529563463697
G21	G18	0.0054419062096816625
G47	G8	0.005441678986284205
G9	G64	0.005441615337030557
G35	G86	0.005439564528009855
G26	G30	0.005439460246161919
G60	G52	0.005439257471173807
G17	G66	0.005437172220983589
G16	G99	0.005436968037035165
G17	G39	0.005434953771158587
G34	G80	0.005434024968190557
G41	G43	0.005432786241386073
G37	G98	0.005431440055641273
G34	G88	0.0054288424339413695
G26	G99	0.005428678733388943
G22	G42	0.0054285039057132955
G14	G12	0.005426197493261528
G76	G94	0.005423409986391963
G17	G65	0.005422206575763354
G76	G92	0.005420643859830002
G37	G22	0.005418437048279438
G93	G4	0.00541663785706483
G72	G90	0.005414428802058297
G21	G87	0.005413897874066829
G55	G70	0.005412488492608977
G32	G83	0.00541158605275658
G37	G19	0.005411093067272801
G46	G56	0.005409559514127002
G82	G96	0.005408809158866937
G20	G40	0.005408588291267062
G89	G32	0.005408542911296574
G98	G23	0.005408093476806173
G67	G69	0.005407915969244924
G27	G24	0.005407078074165078
G76	G98	0.005405835145734014
G29	G10	0.005405551414143215
G45	G52	0.005405059974009405
G15	G92	0.0054041807680538425
G30	G55	0.005403728860344906
G24	G12	0.0054032812842156235
G51	G55	0.005402592493716137
G65	G5	0.005402586250783379
G43	G81	0.005400469116037243
G82	G21	0.005399466654485299
G1	G77	0.005398103956772451
G8	G98	0.005397811886923524
G14	G50	0.0053970409503010675
G77	G92	0.005395478637347892
G84	G3	0.0053948585313378285
G88	G79	0.00539428086652488
G10	G33	0.005393788889991941
G88	G97	0.005392240295356439
G13	G42	0.005390312029034219
G54	G59	0.005390213884897849
G38	G90	0.005389501788005615
G31	G2	0.005388958639696481
G100	G22	0.005388567218524095
G15	G46	0.005388159128650495
G94	G81	0.005387473079829036
G70	G30	0.005387004967683942
G57	G70	0.005386735540111628
G71	G89	0.005384475526295426
G81	G8	0.005384015675654758
G69	G97	0.005383828511763777
G18	G16	0.005382375952933203
G48	G52	0.00538229762218959
G69	G66	0.005380692977077464
G32	G56	0.005380413342193106
G57	G79	0.005378884518583516
G59	G83	0.005378779330170986
G68	G11	0.005376715531946006
G17	G29	0.005374033169568133
G27	G26	0.005373718726368537
G2	G62	0.005371128312164681
G16	G2	0.005370600246016889
G62	G33	0.005368259799025498
G17	G37	0.005367966288889235
G29	G17	0.0053666598971325065
G96	G78	0.005364861047341315
G17	G93	0.005364813668632613
G65	G63	0.00536232868060129
G98	G88	0.005361915067454409
G38	G77	0.005361247198514732
G53	G23	0.005360463944105175
G51	G22	0.005359457527214895
G77	G57	0.005357766769506984
G86	G70	0.0053577109397133105
G99	G74	0.0053569830892277554
G30	G72	0.005356301918080257
G20	G69	0.00535375016975272
G16	G65	0.005351491372071513
G4	G93	0.005350389769367795
G98	G37	0.005350057123509567
G21	G96	0.005349872146429235
G13	G55	0.005347930376530244
G20	G75	0.005347548133903316
G14	G53	0.005347242280241168
G60	G15	0.0053472367896656705
G63	G26	0.005346947816552444
G98	G39	0.005344435199330561
G28	G14	0.005344357417962513
G61	G28	0.005344056566493993
G35	G92	0.005343499833103407
G16	G94	0.005341695692158391
G52	G82	0.005341337371713138
G89	G44	0.005340754491711182
G52	G63	0.005340007977486047
G22	G8	0.005339531123365895
G35	G65	0.005338720450599905
G66	G14	0.0053378514455870016
G19	G73	0.005337615844802259
G53	G3	0.005337137220716351
G34	G37	0.005336720957766556
G76	G2	0.0053357801613978075
G60	G54	0.005335682306291639
G15	G77	0.005335582846459885
G53	G78	0.005334197415621422
G93	G88	0.005333882446686038
G69	G7	0.005333830504140461
G5	G96	0.005327267218813571
G44	G4	0.005326320759680025
G7	G78	0.005325343381699308
G66	G82	0.0053248164167543285
G41	G12	0.005324388255302689
G8	G77	0.0053231790269000915
G29	G57	0.005322057519229764
G38	G98	0.005320030451767142
G21	G28	0.005318173473783744
G24	G17	0.005317197942500384
G5	G54	0.005315285529163917
G92	G5	0.005315284344350444
G39	G60	0.005315055453675619
G3	G88	0.0053146882648969496
G64	G65	0.005313527710715439
G66	G34	0.005313367813412425
G55	G40	0.005310141351098529
G49	G92	0.005309762185708116
G79	G57	0.0053091089003892335
G65	G32	0.005308568759950949
G57	G89	0.005307750786730691
G66	G5	0.005307647232560082
G48	G54	0.005307276015543319
G43	G94	0.005306248618340507
G93	G47	0.005305612412444151
G7	G98	0.005305566681458619
G43	G42	0.005304810950698673
G17	G77	0.005302958046521732
G63	G65	0.005302939861548985
G8	G69	0.0053006227164126155
G4	G94	0.005300465254754229
G95	G22	0.005300286619270812
G94	G17	0.0052995668951946705
G83	G50	0.00529595152384392
G29	G47	0.00529330070646941
G26	G35	0.005290218501561896
G18	G39	0.005288841032804519
G1	G29	0.005288559729777959
G52	G42	0.005288294450037457
G7	G82	0.005287631228120343
G54	G19	0.0052846571119152695
G69	G13	0.005284142094169273
G99	G64	0.005283434840655894
G74	G30	0.005282908902439554
G63	G2	0.005278999099302416
G36	G87	0.005278013973825288
G33	G59	0.005275546450709701
G76	G17	0.00527546402039959
G16	G36	0.0052748308780025495
G7	G28	0.005274593865139745
G49	G3	0.0052740520128361345
G26	G12	0.005271564821685138
G78	G43	0.005268641020916736
